day_time,actual,pred,actual_orig,pred_orig,residual
2021-10-09,-14.803738882795958,-14.989265,0.0625231014655993,0.06252308,0.18552655909857307
2021-10-10,-14.727091300903439,-14.989265,0.0625231091303575,0.06252308,0.2621741409910925
2021-10-11,-14.685144780895998,-14.989265,0.0625231133250095,0.06252308,0.3041206609985334
2021-10-12,-14.644763506876934,-14.624703,0.0625231173631369,0.06252312,-0.020060099589336744
2021-10-13,-14.61049943585202,-14.624703,0.062523120789544,0.06252312,0.0142039714355775
2021-10-14,-14.590399995823011,-14.624703,0.062523122799488,0.06252312,0.034303411464586375
2021-10-15,-14.525549769800472,-14.624703,0.0625231292845106,0.06252312,0.09915363748712558
2021-10-16,-14.492596469850572,-14.624703,0.0625231325798406,0.06252312,0.13210693743702606
2021-10-17,-14.408957557804358,-14.624703,0.0625231409437318,0.06252312,0.21574584948323938
2021-10-18,-14.35783494582732,-14.624703,0.062523146055993,0.06252312,0.26686846146027854
2021-10-19,-14.3490959889081,-14.624703,0.0625231469298887,0.06252312,0.2756074183794972
2021-10-20,-14.291673693794804,-14.624703,0.0625231526721182,0.06252312,0.33302971349279353
2021-10-21,-14.237309930859032,-14.624703,0.0625231581084945,0.06252312,0.38739347642856536
2021-10-22,-14.19623689880023,-14.239659,0.0625231622157977,0.06252316,0.04342241058697738
2021-10-23,-14.167835342832058,-14.239659,0.0625231650559533,0.06252316,0.071823966555149
2021-10-24,-14.121955826812416,-14.239659,0.0625231696439049,0.06252316,0.11770348257479135
2021-10-25,-14.097923673878077,-14.239659,0.0625231720471202,0.06252316,0.14173563550913038
2021-10-26,-14.023460310902403,-14.239659,0.0625231794934565,0.06252316,0.2161989984848045
2021-10-27,-13.981076356917033,-14.239659,0.0625231837318519,0.06252316,0.2585829524701744
2021-10-28,-13.919284417851507,-14.239659,0.0625231899110458,0.06252316,0.32037489153569965
2021-10-29,-13.886767875892492,-14.239659,0.0625231931627,0.06252316,0.3528914334947153
2021-10-30,-13.794826673879657,-13.890998,0.0625232023568202,0.06252319,0.09617121277805829
2021-10-31,-13.7400258298781,-13.890998,0.0625232078369046,0.06252319,0.15097205677961512
2021-11-01,-13.662940625824849,-13.890998,0.062523215545425,0.06252319,0.22805726083286615
2021-11-02,-13.5707448958855,-13.890998,0.062523224764998,0.06252319,0.3202529907722145
2021-11-03,-13.500650981879136,-13.890998,0.0625232317743894,0.06252319,0.39034690477857836
2021-11-04,-13.463947275832444,-13.890998,0.06252323544476,0.06252319,0.42705061082527074
2021-11-05,-13.388792221846746,-13.890998,0.0625232429602654,0.06252319,0.502205664810969
2021-11-06,-13.34141936384925,-13.890998,0.0625232476975512,0.06252319,0.5495785228084653
2021-11-07,-13.268703605850973,-13.890998,0.062523254969127,0.06252319,0.6222942808067415
2021-11-08,-13.201668108836495,-13.614463,0.0625232616726767,0.062523216,0.41279474364153224
2021-11-09,-13.14774101285332,-13.614463,0.0625232670653863,0.062523216,0.46672183962470726
2021-11-10,-13.123708762913244,-13.614463,0.0625232694686113,0.062523216,0.49075408956478306
2021-11-11,-13.05954949792909,-13.614463,0.0625232758845378,0.062523216,0.5549133545489369
2021-11-12,-13.012176598853342,-13.614463,0.0625232806218277,0.062523216,0.6022862536246851
2021-11-13,-12.968299199916933,-13.614463,0.0625232850095676,0.062523216,0.6461636525610945
2021-11-14,-12.928536668871393,-13.614463,0.0625232889858207,0.062523216,0.6859261836066342
2021-11-15,-12.880726906888684,-13.614463,0.0625232937667969,0.062523216,0.7337359455893431
2021-11-16,-12.861937922908906,-13.614463,0.0625232956456953,0.062523216,0.7525249295691214
2021-11-17,-12.803641341874172,-9.66136,0.0625233014753534,0.06252361,-3.1422815548868677
2021-11-18,-12.74796650685417,-9.66136,0.0625233070428369,0.06252361,-3.0866067198668645
2021-11-19,-12.712828112854124,-9.66136,0.0625233105566763,0.06252361,-3.0514683258668196
2021-11-20,-12.700156302863919,-9.66136,0.0625233118238573,0.06252361,-3.038796515876614
2021-11-21,-23.797998273816788,-23.5649,0.0625222020396602,0.062522225,-0.23309882923670955
2021-11-22,-23.74818599687467,-23.389925,0.0625222070208879,0.06252224,-0.3582609938229133
2021-11-23,-23.72240584483376,-23.389925,0.0625222095989031,0.06252224,-0.3324808417820009
2021-11-24,-23.674596050932138,-23.5649,0.0625222143798825,0.062522225,-0.10969660635205969
2021-11-25,-23.62809717090797,-23.505335,0.0625222190297705,0.06252223,-0.12276231678199423
2021-11-26,-23.564739598802564,-23.505335,0.0625222253655277,0.06252223,-0.05940474467658774
2021-11-27,-23.517366863901046,-23.505335,0.0625222301028012,0.06252223,-0.012032009775069241
2021-11-28,-23.469302552897588,-23.505335,0.0625222349092323,0.06252223,0.03603230122838852
2021-11-29,-23.44465112685823,-23.505335,0.0625222373743749,0.06252223,0.0606837272677474
2021-11-30,-23.37779808181395,-23.308157,0.0625222440596794,0.06252225,-0.06964111465086376
2021-12-01,-23.302024145799294,-23.308157,0.062522251637073,0.06252225,0.006132821363792118
2021-12-02,-23.256144585925842,-23.308157,0.062522256225029,0.06252225,0.05201238123724394
2021-12-03,-23.21550842579456,-23.308157,0.062522260288645,0.06252225,0.09264854136852563
2021-12-04,-23.178804810924937,-23.308157,0.0625222639590065,0.06252225,0.12935215623814855
2021-12-05,-23.144977661926358,-23.308157,0.0625222673417214,0.06252225,0.16317930523672786
2021-12-06,-23.099098138829042,-23.308157,0.0625222719296737,0.06252225,0.20905882833404377
2021-12-07,-23.031189365918525,-22.763834,0.062522278720551,0.0625223,-0.2673553662847361
2021-12-08,-22.99736229782745,-22.763834,0.0625222821032578,0.0625223,-0.2335282981936615
2021-12-09,-22.940376938895835,-22.763834,0.0625222878017937,0.0625223,-0.17654293926204545
2021-12-10,-22.91503424983743,-22.763834,0.0625222903360626,0.0625223,-0.15120025020364025
2021-12-11,-22.901743657877116,-22.763834,0.0625222916651218,0.0625223,-0.13790965824332702
2021-12-12,-22.842756096930206,-22.763834,0.0625222975638779,0.0625223,-0.07892209729641664
2021-12-13,-22.792762310874792,-22.763834,0.0625223025632565,0.0625223,-0.028928311241003257
2021-12-14,-22.75649593791451,-22.763834,0.0625223061898938,0.0625223,0.007338061719277533
2021-12-15,-22.74120283085601,-22.763834,0.0625223077192045,0.0625223,0.022631168777778043
2021-12-16,-22.6645555048699,-22.717098,0.0625223153839371,0.06252231,0.05254273121408559
2021-12-17,-22.608189799849796,-22.717098,0.0625223210205076,0.06252231,0.10890843623418789
2021-12-18,-22.592896786882697,-22.717098,0.0625223225498089,0.06252231,0.12420144920128706
2021-12-19,-22.529976889812396,-22.717098,0.0625223288417986,0.06252231,0.1871213462715886
2021-12-20,-22.380542296918104,-22.316647,0.0625223437852579,0.062522344,-0.06389572099037011
2021-12-21,-22.353451942930256,-22.316647,0.0625223464942933,0.062522344,-0.036805367002521905
2021-12-22,-22.26518937387123,-22.316647,0.0625223553205502,0.062522344,0.05145720205650406
2021-12-23,-22.230670937845034,-21.994572,0.0625223587723938,0.06252238,-0.23609925205401794
2021-12-24,-22.10788999784663,-21.994572,0.0625223710504878,0.06252238,-0.11331831205561471
2021-12-25,-22.025307771927906,-21.994572,0.0625223793087104,0.06252238,-0.030736086136890606
2021-12-26,-21.98641988679362,-21.925686,0.0625223831974989,0.06252239,-0.06073400422526021
2021-12-27,-21.886797107878444,-21.925686,0.0625223931597768,0.06252239,0.038888774689915806
2021-12-28,-21.784115578904473,-21.925686,0.0625224034279297,0.06252239,0.14157030366388668
2021-12-29,-21.711146316882868,-21.925686,0.0625224107248559,0.06252239,0.2145395656854916
2021-12-30,-21.660898230912995,-21.45042,0.0625224157496645,0.06252243,-0.21047785127432306
2021-12-31,-21.6348639428543,-21.45042,0.0625224183530933,0.06252243,-0.18444356321562694
2022-01-01,-21.557088465823384,-21.45042,0.062522426130641,0.06252243,-0.1066680861847118
2022-01-02,-21.502034052850448,-21.45042,0.0625224316360823,0.06252243,-0.05161367321177579
2022-01-03,-21.460961754926622,-21.417715,0.0625224357433121,0.06252244,-0.0432466822947859
2022-01-04,-21.41552012488446,-21.417715,0.0625224402874751,0.06252244,0.0021949477473768297
2022-01-05,-21.391488511796062,-21.417715,0.0625224426906364,0.06252244,0.026226560835773682
2022-01-06,-21.35085331381181,-21.417715,0.0625224467541562,0.06252244,0.06686175882002487
2022-01-07,-21.302790121913162,-21.417715,0.0625224515604754,0.06252244,0.11492495071867381
2022-01-08,-21.24424031982319,-21.165136,0.0625224574154556,0.06252246,-0.07910398254291806
2022-01-09,-21.202731190911315,-21.165136,0.0625224615663685,0.06252246,-0.03759485363104176
2022-01-10,-21.180884216820406,-21.165136,0.0625224637510659,0.06252246,-0.01574787954013246
2022-01-11,-21.104601997806725,-21.165136,0.0625224713792878,0.06252246,0.06053433947354847
2022-01-12,-21.0661515288868,-20.957144,0.0625224752243347,0.062522486,-0.10900774531746293
2022-01-13,-20.999299648882808,-20.957144,0.0625224819095227,0.062522486,-0.04215586531347171
2022-01-14,-20.927823592836738,-20.957144,0.0625224890571283,0.062522486,0.02932019073259795
2022-01-15,-20.84655260192747,-20.674963,0.0625224971842274,0.062522516,-0.17158960449094707
2022-01-16,-20.814219059833718,-20.674963,0.0625225004175816,0.062522516,-0.13925606239719457
2022-01-17,-20.726394014819462,-20.674963,0.0625225092000861,0.062522516,-0.05143101738293865
2022-01-18,-20.65753965579953,-20.674963,0.062522516085522,0.062522516,0.017423341636995104
2022-01-19,-20.579764150874258,-20.61353,0.0625225238630725,0.062522516,0.0337650544480077
2022-01-20,-20.545865178911438,-20.61353,0.0625225272529697,0.062522516,0.06766402641082792
2022-01-21,-20.51833806290815,-20.61353,0.0625225300056813,0.062522516,0.09519114241411586
2022-01-22,-20.435501586896223,-20.61353,0.0625225382893289,0.062522516,0.17802761842604298
2022-01-23,-20.38849425886613,-20.208551,0.0625225429900617,0.06252256,-0.1799428520057802
2022-01-24,-20.328196490837502,-20.208551,0.0625225490198385,0.06252256,-0.11964508397715079
2022-01-25,-20.296482026865846,-20.208551,0.0625225521912849,0.06252256,-0.08793062000549412
2022-01-26,-20.204032660925407,-20.208551,0.0625225614362215,0.06252256,0.0045187459349449455
2022-01-27,-20.14085850279845,-20.065794,0.0625225677536373,0.062522575,-0.07506451170958428
2022-01-28,-20.079868902900255,-20.065794,0.0625225738525973,0.062522575,-0.014074911811388091
2022-01-29,-20.05452637190985,-20.065794,0.0625225763868504,0.062522575,0.011267619179015753
2022-01-30,-19.92886914783942,-19.886066,0.0625225889525728,0.06252259,-0.04280271107184319
2022-01-31,-19.809328978825924,-19.886066,0.0625226009065897,0.06252259,0.07673745794165399
2022-02-01,-19.760136855812014,-19.886066,0.062522605825802,0.06252259,0.12592958095556384
2022-02-02,-19.77106064893208,-19.886066,0.0625226047334227,0.06252259,0.11500578783549642
2022-02-03,-19.66488354682161,-19.522856,0.0625226153511329,0.06252263,-0.1420277881546177
2022-02-04,-19.558888531834295,-19.522856,0.0625226259506344,0.06252263,-0.036032773167303134
2022-02-05,-19.47062598692262,-19.522856,0.0625226347768889,0.06252263,0.052229771744372044
2022-02-06,-19.396527886905712,-19.416769,0.0625226421866989,0.062522635,0.02024114080424866
2022-02-07,-19.36044386391389,-19.416769,0.0625226457951012,0.062522635,0.05632516379607111
2022-02-08,-19.2465838008693,-19.416769,0.0625226571811075,0.062522635,0.17018522684066184
2022-02-09,-19.147579798928227,-19.097445,0.0625226670815077,0.06252267,-0.05013526462646922
2022-02-10,-19.076977154919295,-19.097445,0.0625226741417721,0.06252267,0.020467379382463236
2022-02-11,-18.966612535809002,-18.716373,0.062522685178234,0.06252271,-0.25023909220548646
2022-02-12,-18.914179204798653,-18.716373,0.0625226904215671,0.06252271,-0.19780576119513782
2022-02-13,-18.79900814488744,-18.716373,0.0625227019386731,0.06252271,-0.0826347012839257
2022-02-14,-18.72359899582343,-18.669134,0.062522709479588,0.06252271,-0.054464855808781465
2022-02-15,-18.65193999681103,-18.669134,0.0625227166454879,0.06252271,0.017194143203617784
2022-02-16,-18.6149819499104,-18.669134,0.0625227203412926,0.06252271,0.05415219010424721
2022-02-17,-18.501995458913846,-18.419893,0.0625227316399417,0.06252274,-0.08210219414333864
2022-02-18,-18.44912499382456,-18.419893,0.0625227369269882,0.06252274,-0.0292317290540538
2022-02-19,-18.37153098385724,-18.419893,0.0625227446863892,0.06252274,0.048362280913266886
2022-02-20,-18.361226484797655,-18.258728,0.0625227457168391,0.062522754,-0.10249845745390473
2022-02-21,-18.269213132859896,-18.258728,0.0625227549181743,0.062522754,-0.01048510551614612
2022-02-22,-18.19118210080739,-18.258728,0.0625227627212775,0.062522754,0.06754592653636138
2022-02-23,-18.147669660906196,-18.050581,0.0625227670725215,0.06252278,-0.09708868251264136
2022-02-24,-18.11770268991819,-18.050581,0.0625227700692186,0.06252278,-0.06712171152463497
2022-02-25,-18.01520258290501,-18.050581,0.0625227803192293,0.06252278,0.035378395488542935
2022-02-26,-17.94634727089739,-18.050581,0.0625227872047605,0.06252278,0.10423370749616367
2022-02-27,-17.84253635991884,-17.911371,0.0625227975858516,0.06252279,0.06883487116026288
2022-02-28,-17.775865810837345,-17.911371,0.0625228042529065,0.06252279,0.13550542024175627
2022-03-01,-17.724488344805778,-17.602383,0.0625228093906531,0.06252282,-0.12210568489366835
2022-03-02,-17.69128018691557,-17.602383,0.0625228127114689,0.06252282,-0.08889752700346065
2022-03-03,-17.597081812814608,-17.602383,0.0625228221313063,0.06252282,0.00530084709750156
2022-03-04,-17.50881855583364,-17.602383,0.062522830957632,0.06252282,0.09356410407847093
2022-03-05,-17.462247551836008,-17.416044,0.0625228356147324,0.062522836,-0.04620331660651544
2022-03-06,-17.34882371887125,-17.416044,0.0625228469571157,0.062522836,0.06722051635824045
2022-03-07,-17.312302278832405,-17.416044,0.0625228506092597,0.062522836,0.10374195639708716
2022-03-08,-17.223347376915665,-17.22237,0.0625228595047499,0.06252286,-0.0009772292105871827
2022-03-09,-17.12459710992431,-17.22237,0.0625228693797766,0.06252286,0.09777303778076885
2022-03-10,-17.044563593859863,-16.98505,0.0625228773831282,0.06252288,-0.059513392443847124
2022-03-11,-16.954989407874656,-16.98505,0.0625228863405468,0.06252288,0.030060793541359487
2022-03-12,-16.895310007841722,-16.98505,0.0625228923084868,0.06252288,0.08974019357429341
2022-03-13,-16.73101794191778,-16.826313,0.0625229087376934,0.062522896,0.09529507688104744
2022-03-14,-16.604485790910893,-16.57242,0.0625229213909085,0.062522925,-0.032065670671634905
2022-03-15,-16.47402093588046,-16.57242,0.062522934437394,0.062522925,0.09839918435879724
2022-03-16,-16.40804180386146,-16.388252,0.0625229410353072,0.06252294,-0.019789545560680466
2022-03-17,-16.366531807865403,-16.388252,0.0625229451863068,0.06252294,0.02172045043537807
2022-03-18,-16.291122240802423,-16.388252,0.0625229527272635,0.06252294,0.09713001749835826
2022-03-19,-16.187747991919245,-16.145254,0.0625229630646884,0.06252296,-0.042493856787409356
2022-03-20,-16.10997118192681,-16.145254,0.0625229708423694,0.06252296,0.0352829532050265
2022-03-21,-16.052913151820558,-16.145254,0.0625229765481724,0.06252296,0.09234098331127782
2022-03-22,-15.994361989846162,-16.145254,0.0625229824032886,0.06252296,0.15089214528567396
2022-03-23,-15.909776367867279,-15.924859,0.0625229908618508,0.062522985,0.015082679068756377
2022-03-24,-15.87806152086868,-15.924859,0.0625229940333355,0.062522985,0.04679752606735477
2022-03-25,-15.765511625909223,-15.924859,0.062523005288325,0.062522985,0.159347421026812
2022-03-26,-15.671313565862599,-15.666603,0.062523014708131,0.062523015,-0.004710477483692799
2022-03-27,-15.60202132086519,-15.666603,0.0625230216373555,0.062523015,0.06458176751371703
2022-03-28,-15.47268508789168,-15.666603,0.0625230345709788,0.062523015,0.1939180004872263
2022-03-29,-15.325179967828895,-15.42031,0.0625230493214908,0.06252304,0.09513005261788265
2022-03-30,-15.264881356863436,-15.42031,0.0625230553513519,0.06252304,0.15542866358334173
2022-03-31,-15.009705270907503,-14.989265,0.0625230808689605,0.06252308,-0.0204398290129717
2022-04-01,-14.850220046852547,-14.989265,0.0625230968174829,0.06252308,0.13904539504198432
2022-04-02,-14.665828841908812,-14.989265,0.0625231152566034,0.06252308,0.32343659998571894
2022-04-03,-14.530375506832671,-14.624703,0.0625231288019369,0.06252312,0.09432790045492645
2022-04-04,-14.427693383889384,-14.624703,0.0625231390701492,0.06252312,0.19701002339821372
2022-04-05,-14.350099579868436,-14.624703,0.0625231468295296,0.06252312,0.27460382741916156
2022-04-06,-14.170697521798115,-14.239659,0.0625231647697354,0.06252316,0.06896178758909244
2022-04-07,-14.045476706830984,-14.239659,0.0625231772918169,0.06252316,0.19418260255622322
2022-04-08,-13.946727153851812,-14.239659,0.0625231871667722,0.06252316,0.29293215553539476
2022-04-09,-13.81932152391685,-14.239659,0.0625231999073352,0.06252316,0.42033778547035716
